DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
01/03/2021,15,0.4,53,4.5,0,-8.0,0.0,0.0,0.0,Spring,No Holiday,Yes,252
01/03/2021,16,0.3,49,4.3,0,-9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,348
01/03/2021,17,0.2,44,4.67,0,-10.6,0.0,0.0,0.0,Spring,No Holiday,Yes,415
01/03/2021,18,-0.8,53,4.27,0,-9.2,0.0,0.0,0.0,Spring,No Holiday,Yes,287
01/03/2021,19,-3.7,71,2.69,0,-8.2,0.0,0.0,0.0,Spring,No Holiday,Yes,173
01/03/2021,20,-3.3,64,3.91,0,-9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,118
01/03/2021,21,-4.2,63,4.74,0,-10.1,0.0,0.0,0.0,Spring,No Holiday,Yes,66
01/03/2021,22,-4.8,61,3.82,0,-11.1,0.0,0.0,0.0,Spring,No Holiday,Yes,50
01/03/2021,23,-5.2,62,2.86,0,-11.4,0.0,0.0,0.0,Spring,No Holiday,Yes,27
01/03/2022,0,3.5,75,5.31,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,41
01/03/2022,1,3.3,76,5.47,0,-0.5,0.0,0.0,0.0,Spring,No Holiday,Yes,23
01/03/2022,2,3.0,77,5.52,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,17
01/03/2022,3,3.2,76,5.51,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,13
01/03/2022,4,3.0,77,5.5,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,20
01/03/2022,5,3.8,75,5.35,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,111
01/03/2022,6,4.2,74,3.92,0,-0.1,0.0,0.0,0.0,Spring,No Holiday,Yes,303
01/03/2022,7,4.6,69,4.63,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,622
01/03/2022,8,4.6,69,4.11,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,707
01/03/2022,9,5.1,70,3.61,0,0.0,0.0,0.0,0.0,Spring,No Holiday,Yes,363
01/03/2022,10,6.2,69,2.41,0,0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,287
01/03/2022,11,7.1,67,2.47,0,1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,351
01/03/2022,12,7.4,65,2.28,0,1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,451
01/03/2022,13,7.6,70,2.62,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,463
01/03/2022,14,6.1,83,3.44,0,3.4,0.0,0.0,0.0,Spring,No Holiday,Yes,427
01/03/2022,15,4.8,84,5.17,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,603
01/03/2022,16,3.2,84,5.22,0,0.8,0.0,0.0,0.0,Spring,No Holiday,Yes,868
01/03/2022,17,3.0,82,4.96,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1099
01/03/2022,18,1.7,87,3.78,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,714
01/03/2022,19,0.5,94,3.55,0,-0.3,0.0,0.0,0.0,Spring,No Holiday,Yes,459
01/03/2022,20,0.3,94,2.94,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,296
01/03/2022,21,0.9,92,2.19,0,-0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,235
01/03/2022,22,0.6,92,1.79,0,-0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,168
01/03/2022,23,0.7,91,2.06,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,86
01/04/2020,0,2.5,91,4.92,0,1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,11
01/04/2020,1,2.3,93,4.27,0,1.3,0.0,0.0,0.0,Spring,No Holiday,Yes,2
01/04/2020,2,1.9,94,4.18,0,1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,2
01/04/2020,3,1.9,94,4.24,0,0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,4
01/04/2020,4,2.1,93,4.49,0,1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,4
01/04/2020,5,2.0,93,4.25,0,1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,19
01/04/2020,6,2.2,92,3.92,0,1.1,0.0,0.0,0.0,Spring,No Holiday,Yes,73
01/04/2020,7,2.5,91,3.09,0,1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,89
01/04/2020,8,3.1,90,3.3,0,1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,116
01/04/2020,9,4.1,88,3.83,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,66
01/04/2020,10,5.1,85,4.06,0,2.8,0.0,0.0,0.0,Spring,No Holiday,Yes,77
01/04/2020,11,6.2,82,4.0,0,3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,108
01/04/2020,12,7.2,81,4.64,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,140
01/04/2020,13,6.9,82,5.19,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,133
01/04/2020,14,6.6,83,5.37,0,4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,161
01/04/2020,15,6.2,85,5.28,0,3.8,0.0,0.0,0.0,Spring,No Holiday,Yes,213
01/04/2020,16,5.8,88,4.53,0,3.9,0.0,0.0,0.0,Spring,No Holiday,Yes,254
01/04/2020,17,5.6,87,3.61,0,3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,335
01/04/2020,18,5.1,88,3.12,0,3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,249
01/04/2020,19,4.0,95,2.44,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,120
01/04/2020,20,3.0,98,2.69,0,2.8,0.0,0.0,0.0,Spring,No Holiday,Yes,63
01/04/2020,21,2.5,99,2.37,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,24
01/04/2020,22,2.2,98,2.62,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,14
01/04/2020,23,2.0,98,2.55,0,1.7,0.0,0.0,0.0,Spring,No Holiday,Yes,17
01/04/2021,0,1.4,49,6.3,0,-8.2,0.0,0.0,0.0,Spring,No Holiday,Yes,42
01/04/2021,1,0.6,47,6.85,0,-9.5,0.0,0.0,0.0,Spring,No Holiday,Yes,14
01/04/2021,2,0.1,48,6.94,0,-9.6,0.0,0.0,0.0,Spring,No Holiday,Yes,9
01/04/2021,3,-1.2,68,8.31,0,-6.4,0.0,0.0,0.0,Spring,No Holiday,Yes,1
01/04/2021,4,-1.2,64,8.61,0,-7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,13
01/04/2021,5,-2.2,59,8.1,0,-9.2,0.0,0.0,0.0,Spring,No Holiday,Yes,61
01/04/2021,6,-3.2,57,7.37,0,-10.4,0.0,0.0,0.0,Spring,No Holiday,Yes,167
01/04/2021,7,-3.3,54,6.98,0,-11.3,0.0,0.0,0.0,Spring,No Holiday,Yes,273
01/04/2021,8,-3.2,53,7.41,0,-11.4,0.0,0.0,0.0,Spring,No Holiday,Yes,315
01/04/2021,9,-2.5,51,7.08,0,-11.2,0.0,0.0,0.0,Spring,No Holiday,Yes,245
01/04/2021,10,-1.8,48,7.2,0,-11.2,0.0,0.0,0.0,Spring,No Holiday,Yes,235
01/04/2021,11,-0.8,45,7.74,0,-11.2,0.0,0.0,0.0,Spring,No Holiday,Yes,256
01/04/2021,12,-0.2,46,8.3,0,-10.6,0.0,0.0,0.0,Spring,No Holiday,Yes,356
01/04/2021,13,0.3,46,8.53,0,-9.9,0.0,0.0,0.0,Spring,No Holiday,Yes,318
01/04/2021,14,0.6,50,7.88,0,-8.5,0.0,0.0,0.0,Spring,No Holiday,Yes,312
01/04/2021,15,0.6,52,6.86,0,-8.1,0.0,0.0,0.0,Spring,No Holiday,Yes,403
01/04/2021,16,1.1,51,5.74,0,-8.0,0.0,0.0,0.0,Spring,No Holiday,Yes,481
01/04/2021,17,1.2,54,6.13,0,-7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,622
01/04/2021,18,0.5,57,5.49,0,-7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,532
01/04/2021,19,0.3,62,4.4,0,-6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,396
01/04/2021,20,-0.4,67,3.08,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,248
01/04/2021,21,-0.6,73,3.33,0,-4.9,0.0,0.0,0.0,Spring,No Holiday,Yes,125
01/04/2021,22,-1.1,78,3.05,0,-4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,127
01/04/2021,23,-2.2,78,2.08,0,-5.5,0.0,0.0,0.0,Spring,No Holiday,Yes,84
01/04/2022,0,1.0,81,4.83,0,-1.8,0.0,0.1,0.07,Spring,No Holiday,Yes,69
01/04/2022,1,0.6,81,6.03,0,-2.3,0.0,0.4,0.28,Spring,No Holiday,Yes,38
01/04/2022,2,0.2,84,5.87,0,-2.2,0.0,0.1,0.07,Spring,No Holiday,Yes,25
01/04/2022,3,0.0,81,5.73,0,-2.8,0.0,0.0,0.0,Spring,No Holiday,Yes,22
01/04/2022,4,-0.5,82,5.45,0,-3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,23
01/04/2022,5,-1.1,83,5.24,0,-3.7,0.0,0.0,0.0,Spring,No Holiday,Yes,103
01/04/2022,6,-1.9,83,5.04,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,245
01/04/2022,7,-0.6,78,4.44,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,482
01/04/2022,8,-0.3,76,4.9,0,-4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,578
01/04/2022,9,0.9,69,5.26,0,-4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,439
01/04/2022,10,2.0,63,5.58,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,362
01/04/2022,11,3.0,58,5.22,0,-4.5,0.0,0.0,0.0,Spring,No Holiday,Yes,520
01/04/2022,12,3.8,55,4.65,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,570
01/04/2022,13,4.3,53,3.6,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,712
01/04/2022,14,3.7,63,3.85,0,-2.7,0.0,0.0,0.0,Spring,No Holiday,Yes,736
01/04/2022,15,3.3,67,4.3,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,833
01/04/2022,16,3.2,65,5.24,0,-2.7,0.0,0.0,0.0,Spring,No Holiday,Yes,1006
01/04/2022,17,2.5,67,5.72,0,-3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1177
01/04/2022,18,2.0,67,4.53,0,-3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,956
01/04/2022,19,1.4,76,3.44,0,-2.4,0.0,0.0,0.0,Spring,No Holiday,Yes,602
01/04/2022,20,1.1,81,3.19,0,-1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,415
01/04/2022,21,1.1,83,3.33,0,-1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,301
01/04/2022,22,1.0,86,3.44,0,-1.1,0.0,0.0,0.0,Spring,No Holiday,Yes,227
01/04/2022,23,0.6,86,3.16,0,-1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,269
01/05/2020,0,5.2,80,3.81,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,22
01/05/2020,1,4.3,84,3.14,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,10
01/05/2020,2,3.5,87,2.69,0,1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,8
01/05/2020,3,2.8,90,2.41,0,1.3,0.0,0.0,0.0,Spring,No Holiday,Yes,7
01/05/2020,4,2.5,91,2.61,0,1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,4
01/05/2020,5,2.0,93,2.64,0,1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,31
01/05/2020,6,1.6,94,2.33,0,0.8,0.0,0.0,0.0,Spring,No Holiday,Yes,100
01/05/2020,7,4.8,89,2.28,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,135
01/05/2020,8,8.0,72,2.31,0,3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,169
01/05/2020,9,10.7,58,2.01,0,2.7,0.0,0.0,0.0,Spring,No Holiday,Yes,151
01/05/2020,10,12.6,49,1.03,0,2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,183
01/05/2020,11,13.8,46,1.52,0,2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,232
01/05/2020,12,14.6,46,2.76,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,383
01/05/2020,13,14.2,51,4.16,0,4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,391
01/05/2020,14,14.1,53,4.75,0,4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,446
01/05/2020,15,13.4,53,4.74,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,461
01/05/2020,16,13.4,55,4.39,0,4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,455
01/05/2020,17,12.7,61,4.12,0,5.3,0.0,0.0,0.0,Spring,No Holiday,Yes,512
01/05/2020,18,12.8,67,3.2,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,436
01/05/2020,19,11.8,64,4.58,0,5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,262
01/05/2020,20,10.6,68,4.88,0,4.9,0.0,0.0,0.0,Spring,No Holiday,Yes,162
01/05/2020,21,10.4,74,4.74,0,5.9,0.0,0.4,0.0,Spring,No Holiday,Yes,70
01/05/2020,22,11.1,74,4.33,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,79
01/05/2020,23,11.1,69,5.35,0,5.7,0.0,0.0,0.0,Spring,No Holiday,Yes,42
01/05/2021,0,4.8,84,3.5,0,2.3,0.0,0.0,0.0,Spring,No Holiday,Yes,255
01/05/2021,1,4.4,79,3.8,0,1.1,0.0,0.0,0.0,Spring,No Holiday,Yes,252
01/05/2021,2,4.3,77,4.2,0,0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,90
01/05/2021,3,4.5,75,4.79,0,0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,53
01/05/2021,4,4.6,72,5.02,0,-0.1,0.0,0.0,0.0,Spring,No Holiday,Yes,50
01/05/2021,5,4.9,68,5.67,0,-0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,58
01/05/2021,6,5.2,62,6.0,0,-1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,111
01/05/2021,7,7.2,56,6.5,0,-0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,218
01/05/2021,8,8.9,48,7.91,0,-1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,453
01/05/2021,9,10.9,42,8.31,0,-1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,769
01/05/2021,10,13.6,36,8.95,0,-1.0,0.0,0.0,0.0,Spring,No Holiday,Yes,1173
01/05/2021,11,16.7,33,9.65,0,0.4,0.0,0.0,0.0,Spring,No Holiday,Yes,1455
01/05/2021,12,18.5,34,10.29,0,2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1718
01/05/2021,13,21.1,34,11.77,0,4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,1920
01/05/2021,14,23.7,35,12.62,0,7.3,0.0,0.0,0.0,Spring,No Holiday,Yes,2259
01/05/2021,15,25.2,35,12.67,0,8.9,0.0,0.0,0.0,Spring,No Holiday,Yes,2142
01/05/2021,16,26.0,36,12.26,0,9.8,0.0,0.0,0.0,Spring,No Holiday,Yes,2098
01/05/2021,17,26.0,40,11.93,0,11.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1973
01/05/2021,18,25.5,45,10.87,0,12.6,0.0,0.0,0.0,Spring,No Holiday,Yes,1790
01/05/2021,19,25.3,41,8.49,0,11.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1512
01/05/2021,20,23.9,42,8.56,0,10.3,0.0,0.0,0.0,Spring,No Holiday,Yes,1139
01/05/2021,21,22.8,44,8.8,0,9.9,0.0,0.0,0.0,Spring,No Holiday,Yes,1074
01/05/2021,22,21.8,47,8.89,0,9.9,0.0,0.0,0.0,Spring,No Holiday,Yes,981
01/05/2021,23,21.0,48,9.31,0,9.8,0.0,0.0,0.0,Spring,No Holiday,Yes,858
01/05/2022,0,14.1,90,4.6,0,12.5,0.0,0.0,0.0,Spring,No Holiday,Yes,356
01/05/2022,1,13.4,81,5.3,0,10.2,0.0,0.0,0.0,Spring,No Holiday,Yes,245
01/05/2022,2,13.0,76,5.73,0,8.9,0.0,0.0,0.0,Spring,No Holiday,Yes,253
01/05/2022,3,11.6,75,6.08,0,7.4,0.0,0.0,0.0,Spring,No Holiday,Yes,107
01/05/2022,4,10.4,76,6.02,0,6.4,0.0,0.0,0.0,Spring,No Holiday,Yes,63
01/05/2022,5,9.9,79,5.97,0,6.3,0.0,0.0,0.0,Spring,No Holiday,Yes,79
01/05/2022,6,9.4,79,6.11,0,5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,118
01/05/2022,7,10.9,78,4.92,0,7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,214
01/05/2022,8,12.2,72,5.88,0,7.4,0.0,0.0,0.0,Spring,No Holiday,Yes,338
01/05/2022,9,12.4,70,7.08,0,7.1,0.0,0.0,0.0,Spring,No Holiday,Yes,551
01/05/2022,10,12.5,67,7.78,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,848
01/05/2022,11,12.4,68,8.2,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,1002
01/05/2022,12,12.6,67,8.99,0,6.5,0.0,0.0,0.0,Spring,No Holiday,Yes,1046
01/05/2022,13,13.1,64,9.87,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,1068
01/05/2022,14,13.1,65,9.71,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,957
01/05/2022,15,12.2,66,9.22,0,6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,875
01/05/2022,16,11.6,68,9.08,0,6.0,0.0,0.0,0.0,Spring,No Holiday,Yes,911
01/05/2022,17,11.6,68,9.23,0,5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,826
01/05/2022,18,11.8,67,8.88,0,5.9,0.0,0.0,0.0,Spring,No Holiday,Yes,715
01/05/2022,19,10.1,73,8.13,0,5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,639
01/05/2022,20,9.9,75,6.13,0,5.7,0.0,0.0,0.0,Spring,No Holiday,Yes,432
01/05/2022,21,9.6,76,5.63,0,5.7,0.0,0.0,0.0,Spring,No Holiday,Yes,357
01/05/2022,22,9.8,76,5.03,0,5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,229
01/05/2022,23,9.5,76,5.15,0,5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,167
01/06/2021,0,12.0,92,2.69,0,10.8,0.0,0.0,0.0,Summer,No Holiday,Yes,161
01/06/2021,1,11.2,93,2.78,0,10.2,0.0,0.0,0.0,Summer,No Holiday,Yes,69
01/06/2021,2,10.9,93,2.91,0,9.9,0.0,0.0,0.0,Summer,No Holiday,Yes,25
01/06/2021,3,10.4,93,2.72,0,9.3,0.0,0.0,0.0,Summer,No Holiday,Yes,28
01/06/2021,4,9.5,95,2.21,0,8.8,0.0,0.0,0.0,Summer,No Holiday,Yes,35
01/06/2021,5,9.1,97,1.99,0,8.6,0.0,0.0,0.0,Summer,No Holiday,Yes,162
01/06/2021,6,9.6,98,1.39,0,9.4,0.0,0.0,0.0,Summer,No Holiday,Yes,443
01/06/2021,7,11.6,89,1.42,0,9.9,0.0,0.0,0.0,Summer,No Holiday,Yes,806
01/06/2021,8,14.1,78,1.17,0,10.2,0.0,0.0,0.0,Summer,No Holiday,Yes,933
01/06/2021,9,16.6,63,0.61,0,9.6,0.0,0.0,0.0,Summer,No Holiday,Yes,669
01/06/2021,10,18.6,49,1.63,0,7.6,0.0,0.0,0.0,Summer,No Holiday,Yes,633
01/06/2021,11,19.7,44,2.68,0,6.9,0.0,0.0,0.0,Summer,No Holiday,Yes,785
01/06/2021,12,20.4,40,4.0,0,6.4,0.0,0.0,0.0,Summer,No Holiday,Yes,988
01/06/2021,13,20.7,38,4.57,0,5.8,0.0,0.0,0.0,Summer,No Holiday,Yes,995
01/06/2021,14,21.2,34,3.91,0,4.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1075
01/06/2021,15,21.5,36,3.67,0,5.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1198
01/06/2021,16,22.0,38,2.43,0,6.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1721
01/06/2021,17,22.1,41,3.44,0,8.1,0.0,0.0,0.0,Summer,No Holiday,Yes,2451
01/06/2021,18,20.9,45,4.63,0,8.6,0.0,0.0,0.0,Summer,No Holiday,Yes,2134
01/06/2021,19,19.1,50,3.48,0,8.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1490
01/06/2021,20,17.7,58,2.73,0,9.3,0.0,0.0,0.0,Summer,No Holiday,Yes,1002
01/06/2021,21,16.1,67,3.13,0,10.1,0.0,0.0,0.0,Summer,No Holiday,Yes,702
01/06/2021,22,15.4,75,3.94,0,10.9,0.0,0.0,0.0,Summer,No Holiday,Yes,694
01/06/2021,23,15.3,77,3.68,0,11.2,0.0,0.0,0.0,Summer,No Holiday,Yes,311
01/06/2022,0,20.5,92,4.7,0,19.2,0.0,0.0,0.0,Summer,No Holiday,Yes,219
01/06/2022,1,20.4,92,4.58,0,19.0,0.0,0.1,0.0,Summer,No Holiday,Yes,97
01/06/2022,2,20.3,93,4.65,0,19.1,0.0,0.0,0.0,Summer,No Holiday,Yes,12
01/06/2022,3,20.0,94,4.74,0,19.0,0.0,0.0,0.0,Summer,No Holiday,Yes,26
01/06/2022,4,19.5,95,5.12,0,18.8,0.0,0.0,0.0,Summer,No Holiday,Yes,48
01/06/2022,5,19.3,96,4.16,0,18.7,0.0,0.0,0.0,Summer,No Holiday,Yes,190
01/06/2022,6,19.5,93,4.27,0,18.4,0.0,0.0,0.0,Summer,No Holiday,Yes,539
01/06/2022,7,20.8,88,2.45,0,18.8,0.0,0.0,0.0,Summer,No Holiday,Yes,999
01/06/2022,8,16.9,88,4.59,0,14.8,0.0,0.1,0.0,Summer,No Holiday,Yes,982
01/06/2022,9,17.6,83,4.35,0,14.7,0.0,1.0,0.0,Summer,No Holiday,Yes,731
01/06/2022,10,18.7,80,4.3,0,15.2,0.0,0.0,0.0,Summer,No Holiday,Yes,667
01/06/2022,11,18.8,79,2.88,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,827
01/06/2022,12,17.7,80,4.4,0,14.2,0.0,0.0,0.0,Summer,No Holiday,Yes,962
01/06/2022,13,15.2,81,5.2,0,11.9,0.0,0.1,0.0,Summer,No Holiday,Yes,969
01/06/2022,14,16.3,76,4.28,0,12.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1076
01/06/2022,15,17.0,72,4.02,0,11.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1332
01/06/2022,16,17.0,70,3.68,0,11.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1915
01/06/2022,17,16.8,70,4.02,0,11.2,0.0,0.0,0.0,Summer,No Holiday,Yes,2799
01/06/2022,18,16.4,69,4.18,0,10.6,0.0,0.0,0.0,Summer,No Holiday,Yes,2464
01/06/2022,19,16.0,71,3.97,0,10.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1829
01/06/2022,20,15.1,78,2.88,0,11.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1319
01/06/2022,21,14.8,80,1.53,0,11.4,0.0,0.0,0.0,Summer,No Holiday,Yes,905
01/06/2022,22,14.8,87,0.67,0,12.6,0.0,0.0,0.0,Summer,No Holiday,Yes,985
01/06/2022,23,15.0,81,0.72,0,11.8,0.0,0.0,0.0,Summer,No Holiday,Yes,600
01/07/2019,0,20.7,90,1.89,0,19.0,0.0,0.0,0.0,Summer,No Holiday,Yes,87
01/07/2019,1,20.6,95,0.85,0,19.7,0.0,0.0,0.0,Summer,No Holiday,Yes,58
01/07/2019,2,21.7,96,2.9,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,31
01/07/2019,3,21.9,96,3.24,0,21.2,0.0,0.0,0.0,Summer,No Holiday,Yes,20
01/07/2019,4,21.2,96,3.32,0,20.6,0.0,0.0,0.0,Summer,No Holiday,Yes,29
01/07/2019,5,20.5,97,2.22,0,20.0,0.0,0.0,0.0,Summer,No Holiday,Yes,191
01/07/2019,6,20.9,97,1.79,0,20.4,0.0,0.0,0.0,Summer,No Holiday,Yes,600
01/07/2019,7,22.4,90,2.81,0,20.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1291
01/07/2019,8,23.9,81,3.42,0,20.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1522
01/07/2019,9,25.4,76,2.34,0,20.8,0.0,0.0,0.0,Summer,No Holiday,Yes,689
01/07/2019,10,26.1,75,1.77,0,21.4,0.0,0.0,0.0,Summer,No Holiday,Yes,537
01/07/2019,11,27.2,71,2.86,0,21.5,0.0,0.1,0.0,Summer,No Holiday,Yes,706
01/07/2019,12,26.1,81,2.0,0,22.5,0.0,0.0,0.0,Summer,No Holiday,Yes,785
01/07/2019,13,26.1,83,2.45,0,23.0,0.0,0.0,0.0,Summer,No Holiday,Yes,788
01/07/2019,14,26.7,82,1.93,0,23.5,0.0,0.0,0.0,Summer,No Holiday,Yes,837
01/07/2019,15,27.2,81,2.14,0,23.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1067
01/07/2019,16,28.0,80,1.21,0,24.2,0.0,0.0,0.0,Summer,No Holiday,Yes,1826
01/07/2019,17,28.7,78,1.02,0,24.5,0.0,0.0,0.0,Summer,No Holiday,Yes,2699
01/07/2019,18,29.1,72,2.58,0,23.5,0.0,0.1,0.0,Summer,No Holiday,Yes,1883
01/07/2019,19,27.8,77,1.61,0,23.5,0.0,0.2,0.0,Summer,No Holiday,Yes,1440
01/07/2019,20,25.0,89,2.79,0,23.0,0.0,0.0,0.0,Summer,No Holiday,Yes,982
01/07/2019,21,24.0,87,2.58,0,21.6,0.0,0.0,0.0,Summer,No Holiday,Yes,687
01/07/2019,22,24.8,91,1.32,0,23.1,0.0,0.0,0.0,Summer,No Holiday,Yes,346
01/07/2019,23,25.2,88,2.72,0,23.0,0.0,0.0,0.0,Summer,No Holiday,Yes,180
01/07/2020,0,22.6,96,2.08,0,22.0,0.0,0.0,0.0,Summer,No Holiday,Yes,141
01/07/2020,1,22.2,98,2.84,0,21.9,0.0,0.0,0.0,Summer,No Holiday,Yes,96
01/07/2020,2,21.8,98,2.72,0,21.4,0.0,0.0,0.0,Summer,No Holiday,Yes,72
01/07/2020,3,21.8,96,2.62,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,27
01/07/2020,4,21.8,95,2.94,0,20.9,0.0,0.0,0.0,Summer,No Holiday,Yes,49
01/07/2020,5,21.6,96,3.13,0,20.9,0.0,0.0,0.0,Summer,No Holiday,Yes,122
01/07/2020,6,21.6,90,3.76,0,19.9,0.0,0.0,0.0,Summer,No Holiday,Yes,413
01/07/2020,7,22.8,89,3.11,0,20.8,0.0,0.0,0.0,Summer,No Holiday,Yes,620
01/07/2020,8,23.1,84,3.64,0,20.3,0.0,0.0,0.0,Summer,No Holiday,Yes,639
01/07/2020,9,23.9,77,3.61,0,19.5,0.0,0.0,0.0,Summer,No Holiday,Yes,539
